politics	Nyesom Wike: Babu maslaha kuma ba zan janye wa kowa ba a takarar shugaban Najeriya	"Gwamnan Jihar Ribas da ke Kudu Maso Kudancin Najeriya, Nyesom Wike, ya ce ya fito takarar shugabancin kasar ne domin fitar da ita daga cikin mawuyacin halin da ta shiga. A tattaunwarsa da BBC, Gwamna Wike, ya ce ba zai yi masalaha da kowanne mutum da ke neman jam'iyyarsu ta PDP ta tsayar da shi takara a zaben na 2023 ba. ""Daya daga cikin abubuwan da suka sa nake neman shugabancin Najeriya shi ne, kamar yadda kuke gani, kasar nan tana cikin matsala, kuma kowa yana kokawa. Ana kashe mutane ko wacce rana, talauci ya yi wa jama'a katutu. Hakan ne ya sa na yi tunanin shiga takarar shugabancin Najeriya. Ina da kwarewa domin kuwa na yi shugabancin karamar hukuma na shekara shida, na yi minista kusan shekara hudu kuma na zama gwamna"". Akwai jiga-jigai da dama na jam'iyyar PDP da ke son ta tsayar da su takara a zaben 2023, wadanda suka hada da tsohon mataimakin shugaban kasa Atiku Abubakar; da gwamnan Bauchi, Bala Mohammed; da gwamnan Sokoto, Aminu Waziri Tambuwal,; da tsohon shugaban majalisar dattawan kasar, Bukola Saraki. Sai dai Gwamna Wike ya ce dukkansu ba sa ba shi tsoro a fafutukar neman shugabancin Najeriya domin kuwa shi ma yana da kwarewa da gogewar rayuwa da za su taimaka masa wajen shugabancin kasar. ""Mece ce gogewa? Yaya ake gwada wanda ya goge? Dukkansu babu wanda ya rike irin matsayin da na rike. Na rike matsayin shugaban karamar hukuma kuma na yi minista. Shin tsohon mataimakin shugaban kasa ya taba zama ciyaman na karamar hukuma? Ko ya taba zama minista? Ko ya zama gwamna?, in ji Wike. Ya kara da cewa ya taka muhimmiyar rawa wajen ci gaban jam'iyyar PDP kuma ya rike 'yan jam'iyyar ba tare da samun wata matsala ba."	https://www.bbc.com/hausa/labarai-61189235
religion	Hanyoyin da muke bi wajen tantance ganin jinjirin watan Ramadan - Wazirin Sokoto	"Latsa wannan alamar hoton da ke sama domin kallon wannan hira Kwamitin duban wata na Najeriya ya umarci ƴan kasar da su fara duban jaririn watan azumin Ramadan daga ranar Juma'a, wadda ita ce 29 ga watan Sha'aban. Shugaban Kwamitin, Farfesa Sambo Waliy Janaidu, Wazirin Sokoto ya shaida wa BBC cewa, idan ba a ga jinjirin watan ba ranar Juma'a to za a tsimaye shi ranar Asabar. ""Idan kuma ba a gan shi ba a ranar Juma'a, to kai tsaye Lahadi ce za ta kasance 1 ga watan azumin Ramadana,"" in ji Waziri. Farfesa Sambo ya lissafa wasu hanyoyi da suke bi wajen tabbatar da ganin wata kamar haka:"	https://www.bbc.com/hausa/media-60946379
business	Ghana ta ga hauhawar farashin da ba ta taɓa samu ba a shekaru gommai	Hauhawar farashin ƙasar Ghana a watan Nuwamba ya ƙaru zuwa kashi 50.3 daga kashi 40.3 a watan da ya gabace shi, cewar alƙaluman baya-bayan nan da Hukumar Ƙididdigar Ghana ta fitar.  \n\nWannan ce hauhawar farashi mafi girma a shekaru gommai kuma ana alaƙanta hakan da tsadar farashin gidaje da ruwan sha da lantarki da iskar gas da sauran makamashi, waɗanda hauhawar farashinsu ya kai kashi 79.1.\n  \nA ranar Talata, Asusun ba da Lamuni na Duniya da Ghana suka amince da wata yarjejeniyar farko kan wani shirin ceto tattalin arziƙin ƙasar na dala biliyan uku amma da sharaɗin amincewar hukumar gudanarwar asusun matuƙar ƙasar ta cimma dukkan tanade-tanaden da aka gindaya mata.  \n\nShirin zai taimaka wajen dawo da daidaito a harkokin ɗaiɗaikun mutane da kamfanoni, ya kuma tabbatar da ɗorewar harkokin lamuni. Amma sai gwamnati ta sake fasalin harkokin takardun lamunin ƙasar zuwa wani mataki mai ɗorewa don ta cancanci samun bashin IMF. Sai dai masu takardun lamuni a cikin gida sun ƙi amincewa da shawarar gwamnati ta musanya dala biliyan goma da rabi na takardun lamuni da wasu sabbi saboda ba su yarda da sabbin sharuɗɗa ba. Tun a makon jiya, takardar cedin Ghana take ta farfaɗowa idan an kwatanta da dalar Amurka bayan ta yi asarar fiye da rabi na darajarta a bana. Sai dai ba a ga wani canji ba a farashin kayan masarufi da ake shigarwa ƙasar daga ƙetare. Ƙasar mai arziƙin koko da zinare ta Afirka ta Yamma na faɗi tashin shawo kan rikicin tattalin arziƙi mafi muni a tsawon wani zamani, wanda har ya haddasa jerin zanga-zanga a kan titunan babban birnin ƙasar.	https://www.bbc.com/hausa/articles/c6p9q5l0yk4o
entertainment	Kannywood na kan hanyar durkushewa - Zaharadden	"Daya daga cikin fitattun masu shirya fina-finan Hausa a Najeriya ya yi kira ga gwamnatin kasar da ta kai musu daukin gaggawa domin hana harkar fina-finan na Kannywood durkushewa. Zaharadden Sani ya ce Kannywood ta kama hanyar durkushewa kurmus, kuma tallafin hukumomi ne kawai zai iya tserar da su. ""A yanzu babu riba a harkar fim, asara muke yi... Yawancin jarumai na rige-rigen kafa wasu sana'o'in daban,"" in ji shi. A kwanakin nan dai wasu manyan jaruman Kannywood sun kara bazama wurin fadada hanyoyin samun kudadensu. Jarumi Ali Nuhu ya bude wani shagon sayar da kaya a Kano, yayin da Sani Danja da Yakubu Muhammad suka bude gidan hoto. Zaharadden ya ce: ""Na samu labarin cewa gwamnati na shirin yin wani abu kan wannan matsalar, amma ina bayar da shawarar cewa ka da a tallafawa tsirarun mutane domin hakan ba zai kawar da matsalar ba sai dai ya azirta wasu 'yan kalilan"", kamar yadda ya shaida wa Premium Times. Ya kara da cewa duk lokacin da aka bayar da kudi irin wadannan, ""to wasu mutane ne kawai za su wawure domin amfanin kansu"". Sannan ya yi kira da gwamnati da ta gina gidajen kallon fim a arewacin kasar. Tuni dama jarumai mata kamar Rahama Sadau da Hadiza Gabon suka fara sayar da kayayyakin kwalliya da kuma yin tallace-tallace ga kamfanoni. Yayin da wasu kuma kamar su Adam A Zango suka kara kaimi a fagen waka da kuma shirya tarukan wakoki musamman a lokutan bukukuwa kamar na sallah da sauransu. Da ma wasu masu sharhi sun fara alakanta irin wannan fadada harkokin da wasu jaruman ke yi da karancin armashin da fina-finan suke kara yi. Zaharadden ya ce a yanzu aikinsu shi ne su shirya fim su sayar ga DSTV ko Arewa TV, saboda babu riba. ""Na shirya fim (Abu Hassan) kwanaki, inda na tafka asara saboda na kashe kudade amma na buge da sayar da shi ga DSTV a arha. Wannan shi ne abin da muke yi yanzu,"" in ji jarumin, wanda har ila yau ya kware wurin shirya fina-finai. Masu shirya fim sun dade suna kokawa kan satar fasahar da suka ce ana yi musu. Sannan kuma a yanzu suna fuskantar barazana daga fina-finan China da Amurka da Turkiyya da ake fassara wa zuwa harshen Hausa, kuma ake samunsu a tashoshin tauran da'adam cikin sauki."	https://www.bbc.com/hausa/labarai-48753689
health	Cutar Coronavirus ta kashe mutum 97 a rana guda	Adadin wadanda suka mutu sakamakon kamuwa da cutar Coronavirus ya karu da mutum 97 a rana guda, adadin da ba a taba samu ba a rana. Ya zuwa yanzu wadanda suka mutu sakamakon cutar a China sun kai 908, to amma kuma an samu raguwar wadanda ke kamuwa da cutar a rana. A fadin China, wadanda suka kamu da cutar sun kai 40,171, yayin da wadanda aka kebe ake lura da su suka kai 187,518. A bangare guda kuma, an gano wasu mutum 60 da suka kamu da cutar a wani kebantaccen jirgin ruwa a Japan, abin nufi anan shi ne daga cikin fasinjojin jirgin 3,700, yanzu mutum 130 sun kamu da cutar. An kebe jirgin ruwan ne mai suna Diamond Princess tsawon mako biyu, saboda an samu daya daga cikin fasinjojinsa da cutar. A kan dauke wadanda suka kamu da cutar a kai su wani asibiti da ke kusa da inda jirgin ya tsaya a yi musu magani. Sabbin adadin wadanda suka kamu da cutar dai sun kasance fasinjojin da ke cikin jirgin Diamond Princess. A cewar wata kididdiga daga kasar China, ya zuwa yanzu mutum 3,281 sun warke daga cutar inda har an sallame su daga asibiti. A ranar Litinin, 10 ga watan Fabrairun 2020, miliyoyin ma'aikata suka koma bakin aiki bayan hutun sabuwar shekarar gargajiya- wanda aka tsawaita don takaita yaduwar Coronavirus. To amma kuma an ci gaba da daukar matakan kariya ciki kuwa har da rage tsawon sa'o'in aiki da kuma zabar lokutan da za a rinka bude wuraren aiki. Shugaban kasar China Xi Jinping, ya kai ziyara wani asibiti a birnin Beijing, inda ake yi wa wadanda suka kamu da cutar magani.	https://www.bbc.com/hausa/labarai-51451587
entertainment	MC Tagwaye ya auri 'yar mai bai wa Buhari shawara Maryam Uwais	"Fitaccen mai barkwancin nan wanda yake kwaiwayon maganganun Shugaba Muhammadu Buhari na Najeriya, Obinna 'MC Tagwaye' Simon, ya auri 'yar Maryam Uwais, mai bai wa shugaban kasar shawara kan shirin kyautata rayuwar jama'a. MC Tagwaye, wanda dan kabilar Ibo ne, ya auri Hauwa ranar Asabar, kamar yadda ya wallafa a shafinsa na Instagram. ""Ga mutanen da suke tambaya....  mun yi aure cikin farin ciki yau... godiya,"" in ji Obinna 'MC Tagwaye' Simon. Ita ma Maryam Uwais, ta tabbatar da auren a shafinta ta Instagram inda ta wallafa hotunan daurin auren. ""Ɗiyata, Hauwa, ta yi aure yau. Kuma na samu sabon ɗa, MC Tagwaye,"" in ji ta. Ta yi kira ga abokan arziki da sauran al'umma su yi wa sabbin ma'auratan addu'ar zaman lafiya da kariya daga Ubangiji. MC Tagwaye ya shahara ne sakamakon kwaikwayon maganganun Shugaba Buhari, inda yake magana tamkar shugaban. Ya taɓa haɗuwa da shugaban kasar, wanda ya shi kansa ya sha yin dariya idan ya saurari yadda MC Tagwaye yake kwaikwayon maganganunsa. MC Tagwaye dan asalin jihar Anambra ne da ke kudu maso gabashin Najeriya, kuma yana yin sana'ar gabatar da jawabai na barkwanci musamman a wuraren bukukuwan aure. Ya taba shaida wa BBC cewa ba Shugaba Buhari kadai yake kwaiwaya ba."	https://www.bbc.com/hausa/labarai-53044267
technology	Yankunan da mutum biliyan takwas ke zaune a duniya	An yi amannar cewa al'ummar duniya ta kai biliyan takwas a wannan makon, sai dai duk da hakan wani yankin ya fi wani yawan jama'a. Wannan taswirar tana nuna wuraren da mutane suka fi yawa da inda ake da sarari.	https://www.bbc.com/hausa/articles/cz403lv1yd5o
sports	Kasuwar ƴan ƙwallo: Makomar Salah, Mane, Kounde, Ekitike, Pogba, De Jong, Keita, Palhinha	Dan wasan gaba na Liverpool, Mohamed Salah, mai shekara 29, zai iya komawa wata kungiyar kwallon kafa ta Ingila a kakar wasa mai zuwa idan ba a kulla sabuwar yarjejeniya tsakaninsa da kungiyar ba. (The Athletic - subscription required) Dan wasan gaba na Senegal da Liverpool Sadio Mane mai shekara 30 zai bar kungiyar a karshe wannan kakar wasan, inda ake sa ran zai koma Bayern Munich. (Fabrizio Romano, Twitter) Kungiyar Chelsea ta fara tattaunawa da Sevilla kan sayo Jules Kounde, kan fam miliyan 50. Dan wasan mai shekara 23 ya taimakawa kungiyarsa lashe gasar Europa a 2020. (Sport - in Spanish) Newcastle na tattaunawa da Hugo Ekitike, dan wasan Reims da Faransa mai shekara 19 kan fam miliyan 25. (Daily Mail's Craig Hope, Twitter) Manchester United na tattaunawa da  Barcelona kan dauko Frenkie de Jong, dan wasan tsakiya mai shekara 25 kan fam miliyan 72.5. (Fabrizio Romano, Twitter) Sai dai United za ta duba yiwuwar dauko Sergey Milinkovic, dan wasan tsakiya mai shekara 27 daga Lazio idan ba ta sami sayo De Jong ba. (GiveMeSport) Juventus na da karfin gwuiwa cewa za ta mayar da Paul Pogba kungiyar. Dan wasan kasar Faransar mai shekara 29 zai bar Manchester United bayan da kwantiraginsa ta ta kare a wannan kakar wasan. (90min) Kungiyar Wolves na daf da sayo Joao Palhinha dan wasan tsakiya Sporting Lisbon da Portugal mai shekara 26, kan fam 20m. (Sun) Manchester City na ci gaba da bayyana sha'awar daukan Kalvin Phillips, dan wasan tsakiya na Leeds United. (Sun)	https://www.bbc.com/hausa/wasanni-61669643
entertainment	...Daga Bakin Mai Ita tare da Fati Nayo Fulanin Asali, Kyauta Dillaliya ta Dadin Kowa	Daga Bakin Mai Ita wani shiri ne na BBC Hausa da ke kawo muku hira da fitattun mutane kan wasu abubuwan da suka shafi rayuwarsu zalla. A wannan kashi na 47, shirin ya tattauna da Fati Nayo Fulanin Asali, wadda aka fi sani da Kyauta Dillaliya ta Dadin Kowa, inda ta amsa tambayoyin da suka shafi rayuwarta. Ɗaukar bidiyo da Tacewa: Abdulsalam Usman Abdulkadir Tsarawa da gabatarwa: Halima Umar Saleh	https://www.bbc.com/hausa/media-56992751
politics	Kudurori uku da matsin lambar mata ya tilasta wa majalisar Najeriya sake nazarinsu	"Majalisun dokokin Najeriya sun amince su sake duba wasu ƙudiri uku da suka shafi mata ciki har da ƙudirin da zai ba su kashi 35 cikin 100 na muƙaman siyasa, wanda 'yan majalisar suka ƙi amincewa da su tun farko. Matakin na zuwa ne yayin da aka yi bikin Ranar Mata ta Duniya ranar Talata, inda a Najeriya ɗaruruwan mata suka gudanar da tattaki zuwa zauren majalisar a karo na biyu don matsa wa hukumomi lamba su samar da dokokin da za su taimaka musu. A cewar Majalisar Wakilai, sun ƙi zartar da ƙudurorin ne sakamakon sun gaza samun ƙuri'un da suka dace yayin da ake kaɗa ƙuri'u kan ƙudurorin da za a sauya a Kundin Tsarin Mulkin Najeriyar na 1999 a makon da ya gabata. ""An sake mayar wa babban kwamiti ƙudirorin don sake duba su ranar Talata bisa amincewar Kakakin Majalisa Femi Gbajabiamila da kuma Majalisa,"" in ji majalisar. 'Yan majalisar sun yi watsi da ƙudiran ne duk da cewa Matar Shugaban Najeriya Aisha Buhari ta je zauren majalisar da kanta lokacin da kwamatin gyaran kundin mulkin zai miƙa rahotonsa don tabbatar da cewa ƙudiriron sun samu shiga. Hakan ya sa matan suka hana shiga da fita inda suka yi zaman dirshan a bakin ƙofar majalisar har sai da shugabannin majalisar suka rarrashe su. An hangi mata 'yan majalisa na murna a ranar Talata na murna da sowa a zauren majalisar jim kaɗan bayan sanar da matakin sake duba buƙatun nasu. Waɗanne ƙudurori ne? ""Wannan wani abin farin ciki ne a gare mu matan Najeriya da jin wannan labari cewa majalisa za ta sake dubawa, ba ma mu kaɗai ba har da na ƙasashen waje,"" kamar yadda 'yar Majalisar Wakilai Zainab Gimba ta shaida wa BBC Hausa. ""Wannan alama ce da ke nuna cewa haƙarmu za ta cimma ruwa kuma hakan ne ke ƙara mana ƙarfin gwiwa. ""Za mu ci gaba da bi muna wayar musu da kai cewa ba wai maganar mata ba ce kawai, mu ma wani ɓangare ne na al'umma."" Ƙudirorin su ne: Ɗaya daga cikin ƙudirorin shi ne wanda ya nemi a sauya tanadin kundin tsarin mulki game da mijin da 'yar Najeriya ke aure ɗan ƙasar waje idan yana so ya samu shaidar zama ɗan Najeriya. Ƙudirin ya tanadi cewa duk wani ɗan ƙasar waje da ke auren wata 'yar Najeriya yana damar neman shaidar zama ɗan ƙasa. Da ma tuni kundin tsarin mulki ya tanadi bai wa matar da ɗan Najeriya ke aure 'yar ƙasar waje damar zama 'yar ƙasa kai-tsaye. Wani ƙudirin da matan suka gabatar shi ne wanda ya nemi a bai wa mace damar zama cikakkiyar 'yar jihar da mijinta ya fito. Ƙudirin ya nemi mace za ta zama 'yar jihar da aka haifi mijinta bayan shekara biyar da aure. Ƙudiri na uku shi ne wanda matan ke son a ba su kashi 35 cikin 100 na dukkan muƙamai a cikin jam'iyyun siyasar Najeriya. Kazalika, ya buƙaci a tanadar wa mata kashi 35 cikin 100 na kujerun wakilci a majalisun siyasar ƙasar. Ƙudurorin da 'yan majalisa suka amince da su Yayin ƙuri'ar da suka kaɗa don gyaran kundin tsarin mulkin, ƴan majalisar sun jefa ƙuri'a kan batutuwa kusan 70 waɗanda aka amince da waɗanda ba a amince ba. Ƙudurorin da ba a amince da su ba"	https://www.bbc.com/hausa/labarai-60674193
entertainment	...Daga Bakin Mai Ita tare da Hauwa Garba, Sabirar Gidan Badamasi	Ku latsa hoton da ke sama don kallon bidiyon: Daga Bakin Mai Ita wani shiri ne na BBC Hausa da ke kawo muku hira da fitattun mutane kan wasu abubuwan da suka shafi rayuwarsu zalla. A wannan kashi na 76, shirin ya tattauna da ƴar fim Hauwa Garba wacce aka fi sani da 'Yar Auta ko Sabirar Gidan Badamasi, inda ta amsa tambayoyin da suka shafi rayuwarta da fina-finai. A cikin hirar ta shaida mana cewa ta taɓa auren marigayi Rabilu Musa Ibro har ma sun haifi ɗa sai dai ɗan ya rasu. Sannan a yanzu tana da ƴa budurwa da take shirin fara fitowa a fina-finai. Tsarawa da gabatarwa: Halima Umar Saleh Daukar bidiyo da tacewa: Abdulsalam Usman Abdulkadir	https://www.bbc.com/hausa/media-59585654
entertainment	..Daga bakin mai ita tare da Isa Feroz Khan: Ina da na sanin abubuwa da dama	Latsa hoton da ke sama don kallon bidiyon: Daga bakin mai ita wani shiri na BBC Hausa da ke kawo muku hira da fitattun mutane kan wasu abubuwan da suka shafi rayuwarsu zallah. A wannan kashi na 10, shirin ya tattauna da Isa Adam wanda aka fi sani da Isa Feroz Khan kuma ya bayyana irin abubuwan da suka fi burge shi a rayuwarsa da kuma irin zabin macen da zai aura. Bidiyo: Fatima Othman Wasu na baya da za ku iya gani	https://www.bbc.com/hausa/labarai-51127149
entertainment	Sauyin da aka samu a masarautar Burtaniya karkashin mulkin Sarauniya	"Zamanin mulkin Sarauniya ya bijiro mata da sauye-sauye iri-iri a dangantakarta huldarta da mutane. Karfin halin Sarauniya Elizabeth ne ya sanya ta tabbatar da cewa akwai bukatar sauya fasalin al'amura, domin jin akwai yiwuwar juyin-juya halin salon zamantakewar al'umma da ke gudana a wajen kofofin shiga fadarta. An haifeta a zamanin ban girma da tsauraran dokokin fada, al'amuran da suka wanzu matuka gaya a karni na 19 fiye da na 20. Duk da tashin-tashinar kashe-kashe na babban yaki, al'ummar Birtaniya har yanzu kimar yawan dukiya da matsayin mukami na da tasiri. Dokokin tafiyar harkokin sarauta, tare da dangantakar sarauta da mutanen waje, suna da tsauri, kuma ana ganin da wuya a sauya su. A lokacin da ta kama ragamar mulki, mafi yawan taswirar duniya an shafeta da launin ja, wato gadon daular mulki da aka yi rugu-rugu da ita, amma ba a lalata gaba daya ba, sanadiyyar yakin duniya na biyu. Ta hau gadon sarauta tana matshiyar mace mai karfin hali, in an kwatantata da mazan da shekarunsu suka tasa, a cikin gida da kasashen waje. An yi ta magana kan sabon zamanin Elizabeth,  kamar yadda Sa Winston Churchill ya yi nuni kan hakan, al'amarin da ya yi kafada-da-kafada da cire sasarin tsuke aljihun gwamnati bayan kammala yaki. Makomar sarauta ta samu cikakkiyar kariya. Kowace irin suka daga rukunin masu akidar zaben shugaba (ta hanyar kada kuri'a a dimokuradiyya) ko masu adawa da sarauta an kebe su a can gefen harkokin siyasa. Amma a shekarar 1957 al'umma ta yi ta tafka muhawara kan matsayin sarauta a zamanin wayewar kai, kuma ko tantama babu lamarin ya kunno kai daga wanda ya gaji kimar matsayi a jam'iyyar Conservative. Lord Altrincham, wanda daga bisani ya yi watsi da kimar matsayinsa ya koma sakayau kawai wato John Grigg, ya rubuta wata makala a mujallar Ingilishi ta kasa (National and English Review ) ta kwararru, wadda ba ta cika kewayawa ba sosai ba. A cikinta, ya yi magana kan matashiyar Sarauniya cewa, ""munin lamarin rashin samun cikakken horo"" wannan aiki, inda ya yi nuni da irin salon maganarta a matsayin ""cukurkudadden lamari"", kuma ya ce kimar mutuntakarta na nuni da ""natsattsiyar 'yar kwalisar  'yar makaranta da ke ji-ji-da-kai."" Dangane da sarauta, cewa ya yi, za ta tunkari ""lamarin da ba zai sabu ba, wato lokaci guda na kara-zube da kimar mukamin matsayi na daban."" Caccakar ntashintashintar da ta biyo bayan fitowar makalar ta bayyana bambamcin da ke tsakanin al'umma game da yadda suka dauki salon sarauta. Altrincham ya yi ikirarin cewa makalarsa an yi ta ne ""ba da wata manufa ba fiye da hidima ga tsarin sarauta, don karfafata, sannan a tabbatar da dorewarta. Don tana da kimar kyawun tasirin da ba ta kamata a yi watsi da ita ba."" Kiran da aka yi na ""hakikanin rashin matsayi da Kotun kasashen rainon Birtaniya na Commonwealth"" da fargabarsa kan yadda ake ilimantar da Yarima Charles, masu kaunar sarauta sun kashe bakin tsanya (watsi da batutuwan da aka bijiro da su). Altrincham  ya sha tsokana da hantara a titi a hannun masu kaunar daular mulkin sarauta, daidai lokacin da fito daga dakin shirye-shiryen talabijin. Amma dai makalarsa ta yi tasiri jan ra'yin mutane suka fara jefa alamar tambaya game da tsaurara al'amuran da ke jan ragamar kasar. Sai masu shekaru 60 da doriya suka fara bude sabon babi. Sai matasan da a da jinsu kawai ake yi ba a ganinsu suka fara bayyana a fili ta kafar suturu da tsarin rayuwa da kade-kade da raye-raye. Shirye-shirye irin su Wannan makon ne da babu tausayi (That Was The Week That Was mercilessly) ya rika caccakar manya da managarta, yayin da abin kunya da ke tattare da lalatar babban mutum da 'yar kwalisar tallata haja ta jawo m,utane suka rika ganin cewa sarauta ma ba ta da kariya. Abu na biyu kuwa, matsayin Sarauniya na shugabancin kungiyar kasashe rainon Birtaniya ya kara kimar daraja yayin kasashen da ke karkashin mulkin mallaka suka yi ta samun 'yancin kansu. A samu ziyarce-ziyarce ba kakkautawa a kasashen da suka dade da sababbin da suka shigo kungiyar rainon Birtaniya, kuma Sarauniya ta yi kokari na musamman wajen karfafa tattauna da hadin gwiwa dangantaka tsakanin kasashe masu arziki da masu tasowa. A Yunin 1969 wani shirin kundin bayanai na BBC mai taken Iyalanb gidan Sarauta ya fayyace wa mutane wata mahanga sabanin yadda a da suke kallon sarauta. An ga Sarauniya a bakin aiki da wajen was, inda take bayani a Fadar Buckingham da halartar taron jami'an diflomasiyar kasshen waje da yadda take shakatawa tare da iyalanta a Balmoral, al'amuran da suka hada da lamura masu kayatarwa da za a yi ta tunawa, kamar yadda take a wajen gasa nama. Sai dai bude waznnan kafa ba kowane ya dadin yin hakan ba. Domin wasu fadawa da masu bayar da shawara a fada na da tabbacin cewa bude babbar kafa ga kafofin yada labarai, jigon lamarin da ke tattare da Iyalan gidan sarauta, kimar martaba ta daban an yakiceta. Wannan sabon salon bude kafa an fi alakanta shi da kawun basaraken Duke na Edinburgh, Lord Mountbatten na Burma. Irin fahimtarsa kan yadda Iyalan gidan sarauta ya kamata su zamo, an yi masa lakabin salon Mountbatten - ko a Ingilishi -""Mountbattenism"",  lamarin da marubucin tarihin Sarauniya, Ben Pimlott ya bayyana a takaice da "" zaburarwar jan ra'ayin al'umma."" Bukukuwan da suka hada da kaddamar da sarautar Yarima na Wales a gidan sarautar Caenarfon a shekarar 1969 da bikin cikar sarauniya shekara 25 a karaga cikin shekarar 1977, duk an yi su ne da manufar nuna cewa masu sarauta daidai suke da mutane. Duk da dimbin nasarorin da aka samu, wasu 'yan yankin Welsh da ke da akidar 'yan kasanci sun yi mummunar sukar lamirin bikin da aka gabatar. Wannan yaye rufin da ya kange su ya tafi kafada-da-kafada da sauye-sauyen tsarin hada-hadar kashe kudin Iyalan gidan Sarauta. Yawan kudin da majalisar kasar ke biya don gudanar da ayyukan Sarauniya an rage shi, inda Sarauniya ta fara biyan haraji kan kudin da take samu daga jarin da ta zuba a harkokin kasuwanci, kuma an yi matukar rage yawan kudin da take kashewa wajen gudanar da harkokin gidanta. Abin takaicin shi ne matasan gidan sarauta babu wani katabus da suka yi wajen farfado da kimar martarbar mutuntakar sarauta. Yayan sarauniya uku daga cikin hudu sun sajmu matsalar watsewar aurensu, tare da al'amuran da suka hada Sarauta ta rusa kanta, sun kara rage goyon bayan al'umma ga masu mulkin sarauta. Sanadiyyar takaddamar da aka tafka kan ko wa zai biya asarar da aka tafka a gobarar gidan sarauta na Windsor, Iyalan gidan sarauta sun yanke matsayar bayar da gudunmuwa wajen kawo ci gaban muhawarar a zamance. Rukunin masu neman mafi na The Way Ahead group, wanda ya kunshi 'yan gidan sarauta da manyan fadawa, an yanke cewa za su su rika haduwa domn tattaunawa sau biyu a shekara. Jerin al'amuran da rukunin masu neman mafitar za su rika tattaunawa a kai sun hada da makomar sarauta da mkudin gudanar da harkokin sarauta, tare da yadda za a jawo ra'ayin al'umma su yi wa sarauta kyakkyawar fahimta. Duk da cewa sun yi kokarin kaucewa l'amuran tashin hankali a kasar, Iyalan gidan sarauta sun yi fama da sukar lamiri daga al'umma bayan mutuwar Diana, Gimbiyar Wales a Agustan 1997. Sauraniya da ke hutunta na bazara a Balmoral da ke Scotland, ta sha suka saboda kin dawowarta Landan ko yi wa al'umma ta'aziyyar surukarta da suka rabu da danta. Abin da masu sukarta suka kasa fahimta, shi ne, Sarauniya a matsayinta na kaka mai nuna kula, ta ji cewa kamata ya yi ta killace kananan ''ya'yan Diana daga idon al'umma, ta yadda za su yi jimamin rashin cikin gidanbsu a kebe. Dimbin mutane sun yi watsi da al'adar Birtaniya da ta taso a cikinta, inda suka koma barkwancin alhini. Bayan da wata jarida ta yi t akambama kiraye-kirayen ganin Sarauniya ta dawo Landan, inda ta yi jawabi kaitsaye aka watsa ta talabijin, inda t ayi ta'aziyyar tsohuwar surukarta. Shigowar sabon karni zai ci gaba da bijiro da sauye-sauye ga tsarin sarauta. Muhimman ranaku - su ne na hada-hadar kasuwnaci da yada labarai da ayyukan fasaha sun kasance ana aiwatar da su, inda suka hada da kai ziyarce-ziyarce a birnin da bayyana a shirin BBC EastEnders. Lamarin da ya fi ""sosa-zukata"" sarauta ta kafu kn turbar mabambantan al'adun Birtaniyawa da addinai. Ta yiwu ma'auni mafi kyau na dabarun cin nasarar goyon bayan al'umma, shi ne bukukuwan da aka gudanar na cikarta a karaga shekaru 50 cikin shekarar 2002 da na cikarta shekaru 60 a karaga, wanda aka gudanar shekaru 10 da suka gabata. Miliyoyin mutane sun fito a daukacin bukukuwan lokacin da Sarauniya take kewaya kasar Birtaniya, inda aka nuna kauna a fili ga sarauniya. Lokacin da aka haifi mashahurin tattaba kunnenta Yarima  George na Cambridge a shekarar  2013, lamarin tamkar cankar cacar tabbatar da cewa zai gaji sarauta, ana dai kara ganin lamarin tamfar kariya ce. Ko wadanne irin sauye-sauye suka faru a cukurkudaddiyar dangantakar sarauta da mutane, al'amarin da ya bayyana karara, shi ne har yanzu al'umma na karfafa  nuna goyon baya ga Sarauniya. A wajen mutane da dama, har yanzu ita ce mai bayar da tabbaci ga al'umma a Birtaniya, wadda ta yi matukar sauya tun daga zamanin da ta kama ragamar mulki. Tare da tallafin Basaraken Duke na Edinburgh, Basarakiyar Birtaniya mafi dadewa a karagar mulki, ta samu nasarar juya akalar sarauta, inda ta kai ga gaci zuwa karni na 21. ©Dukkan hotunan na da hakkin mallaka"	https://www.bbc.com/hausa/labarai-47244440
