sports	Nigeria D'Tigress beat Senegal to claim Afrobasket 2019 champions	"Nigeria presido Muhammadu Buhari don congratulate di kontri basketball team afta dem beat Senegal for di Women Afrobasket 2019 wey happun for Dakar. On Sunday 18 August, D'Tigress retain di Women's Afrobasket title (from 2017)  afta dem beat tournament host Senegal 60-55 in front of home supporters of more dan 15, 000. Dis na di second time in history wey di Nigeria women team go win di title back to back - dem win am for 2003 and 2005. Back for dia kontri, many Nigerians don dey congratulate di team. On Sunday evening, na so di kontri presido Muhammadu Buhari send im own congratulations ontop social media. Di American coach of D'Tigress Otis Hughley Jr tell BBC say im happy well well say women basketball don improve, say in fact im surprise for di kain game wey im see for di full tournament. ""Now I don get respect for dem, I no sabi say dem good like dis... many of di players here na pros,"" Hughley tok. Many of di Nigeria team members don dey togeda for many years now and dat fit be why dem see success again for di tournament. D'Tigress team member Evelyn Akathor hail Senegal as di home of African football but praise her team say dem tanda gigigba against di home fans. ""Senegal get good basket ball fans... but di tin wey epp us throughout di game be say we dey calm. We know say we come here to win but say we go play against di team, di fans, di refs."""	https://www.bbc.com/pidgin/sport-49352072
sports	Scotland vs Czech Republic: Patrik Schick score wonder goal for Czech to send dem top of group D ahead of England	Czech Republic flog Scotland 2-0 for dia opening group match for Euro 2020 to send dem top of group D ahead of England. Na Patrik Schick score di two goals for Czech for inside Hampden Park for Glasgow to give di visitors victory. Di first goal of di match na from set piece, wey Scotland bin dey slow to react afta Grant Hanley head ball from corner clear but dem fail to deal wit di second cross from Czech wey Schick jump between Hanley and Liam Cooper to nod past David Marshall. Schick second na wonder goal, na just few steps in take inside Scotland half as im waya shot ova di head of di goal keeper David Marshall Straight inside di net. Di result mean say Czech Republic get three points and dey ontop of group D on goal difference. Tori be say dis na Scotland first match for a major tournament for men in 23 years and e mean say dem dey bottom of di group wey get England Croatia and Czech Republic.	https://www.bbc.com/pidgin/sport-57474955
health	Covid-19 vaccine: Send vaccines to poorer nations now, no wait till you get surplus - Okonjo-Iweala to UK goment	"Di new head of di World Trade Organization tell BBC say UK must donate Covid-19 vaccines give poor countries now now and no wait until dem get surplus. Di new head of di  joinbodi Ngozi Okonjo-Iweala say  na for di interest of rich  countries say make all countries get di vaccine. Dis tok dey come afta Prime Minister wey remain Boris Johnson yarn say UK go dash dia vaccines wey remain give poor kontris. On Friday, G7 leaders promise to cooperate more on Covid-19. Dem agree to increase their contribution to di Covax vaccine-sharing initiative, wey go reach at least 1.3 billion doses to poor populations worldwide very soon. As she dey react to UK goment plans to donate dia surplus vaccines give developing world, Ms Okonjo-Iweala tell BBC Radio 4's Today programme say na better thing but warn say delay fit dey dangerous. ""I no think say make we wait until surplus dey wen oda pipo don already get,"" she said. ""I think say any donations wey wan come, must come now. ""Di reason dey very simple. E dey in di interest of rich countries plus di poor countries to get equal access."" G7 leaders for inside joint statement dem release afta di virtual summit on Friday say dem don join hands to increase dia committment to di Covax scheme go $7.5bn (£5.3bn). Di leaders' commitments dey come just days after UN secretary general António Guterres claim say di distribution of vaccines no dey equal and e no dey fair. Just 10 countries don administer 75% of all vaccinations worldwide, while 130 countries neva even receive one single dose of di vaccine, he tok. Manufacturing na di biggest challenge in providing di vaccines to people quickly, Ms Okonjo-Iweala tok She encourage manufacturing companies to issue more licenses in developing countries, so poorer regions go fit also dey produce di vaccine."	https://www.bbc.com/pidgin/tori-56138287
health	Covid-19 vaccination: Why Rivers State dey give vaccine without certificate	"Covid-19 vaccination for Rivers State don get small k-leg. Officials don run out of vaccination seals wey dey dem put for di Covid-19 vaccination cards for di oil-rich state. Na so Joseph Urang wey be di State Immunizarion Officer tell BBC Pidgin. Dem don give out over 40, 000 doses of di Moderna vaccine for di first dose so far. But an extra 10,000 doses aftawards na without issuing a certificate to proof say pesin don take am. Dr. Joseph Urang explain say na dis concern make dem stop to give vaccination cards as dem don run out of di seals. ""Dem bin give us 40,000 doses to use for di first dose of di vaccination. ""But now we don give up to 50,000 doses so we don dip hand enter di second dose na im make shortage of about 10,000 dey. Dem give us seal for 40,000 and we don vaccinate like 50,000 and we still dey vaccinate pipo so you see wia di shortage dey. So right now we don exhaust di first dose of di Moderna vaccine and Abuja don promise to replenish us."" Dis one mean say an extra 10,000 pipo wey collect di Moderna vaccine for Rivers State for southern Nigeria no get a proof to show. Covid-19 vaccination card or certificate na requirement wey you gatz give authorities wey go wan know if you don take di vaccine or now. Without di card e fit dey difficult to proof to authorities say you don take di Coronavirus vaccine to immune yoursef against di virus. Dr Urang add say di State also don receive di second dose of di Astra Zeneca vaccine And dem also dey give out di vaccine but di second dose no come wit seal and dem don make request for am. ""We dey hope say between Monday and Tuesday we go get di seals but we no wan stop di vaccination process. ""So we instruct our workers say make dem vaccinate pipo but make dem no release cards. ""But dem must mark wia dem vaccinate dem and take dia basic information wey we put for register. Wen di seals dey available, we go get di information and fill di cards online."" Na wetin di heal official explain. Na from 23 August, 2021 dem begin give di Moderna vaccine against Covid-19 afta di State receive 81,000 doses of di vaccine. Dem also dey give Astrazeneca vaccine to pipo but give serious warning make pipo no mix di vaccine but wait to complete di vaccine. Click here to read how to register for Covid -19 vaccine in Nigeria ."	https://www.bbc.com/pidgin/tori-58546072
politics	Peru and oda kontries wey get female president	"On Wednesday Peru swear in Dina Boluarte as dia first female president. Madam Boluarte wey be former vice president take her oath of office afta di impeachment of ex- president  Pedro Castillo. Dem impeach Castillo afta im try to dissolve parliament. Earlier, Oga Castillo bin wan replace Congress wit ""exceptional emergency goment"". But lawmakers ignore am, na for emergency meeting dem impeach am. Dem detain am and accuse am of rebellion. Reports for local media say im bin dey go Mexico embassy for di capital wia im chop arrest. Na afta wetin happun to Oga Castillo, Madam Boluarte, wey be 60 years take become president of her kontri. She say she go govern until July 2026, dat na di time wey Oga Castillo presidency go end. She tok afta di oath of office, she call for political peace to overcome di wahala wey her kontri dey go through. ""Wetin I ask for na space, time to rescue di kontri,"" she tok. Madam Boluarte don join a list of women wey be president, we go torchlight dem for dis story. President Samia Suluhu Hassan na di current President of Tanzania. She become president for her kontri for March 2021 afta di death of President John Magufuli. Before then she act as vice president. Na for 2015 dem elect Madam Samia Suhulu Hassan as Oga Magufuli running mate and again for 2020. She dey expected to serve out di remainder of im five-year term. For October 2018, Parliament elect Sahle-Work Zewde as Ethiopia first female president. Madam  Sahle-Work, na experienced diplomat, wey promise to work to make gender equality a reality for her swearing-in for di largely ceremonial post. She bin take office a week afta Prime Minister Abiy Ahmed bin appoint im cabinet wey half di post go to women. Outgoing Governor-General Sandra Mason, na di last representative of British Crown. She become di first president of Barbados for November 2021. Parliament bin choose her di previous month. Even though dem don decide to become a republic for 2020, Barbados go still remain a member of di Commonwealth. She be di first woman to serve as judge for di Barbados Court of Appeals. Opposition candidate Zuzana Caputova beat di goment Maros Sefcovic for di  second round of di March 2019 presidential election, wit 58% of di vote. She be lawyer and long-standing anti-corruption campaigner, she dey known  for a decade-long fight against one poisonous landfill for her hometown of Pezinok.\nMadam Caputova bin dey moved to stand for president during protests ova di murder of one journalist Jan Kuciak, wey bin dey investigate links between politicians and organised crime wen dem bin shoot and kill am along wit im fiancée for February 2018. Tsai Ing-wen become Taiwan first female president wen dem elect her for  January 2016. Madam Tsai political message always dey around di importance of Taiwanese identity, and she promise say democracy go dey di heart of the island future relations wit China. Na 2015 dem elect Bidhya Devi Bhandari as Nepal first woman president for one parliamentary vote for October 2015. Before she become president she hold di position of  deputy leader of di Maoist Communist Party of Nepal Unified Marxist-Leninist (CPN-UML) and she be  former defence minister. She be campaigner for women rights and widow of late communist leader Madan Kumar Bhandari. Di post of president dey mainly ceremonial. Na Parliament elect Katerina Sakellaropoulou for January 2020, and then she enta office for March. She be Greece first female head of state. Before den, na she be di president of di Council of State, di kontri highest administrative court. Greece presidency dey largely ceremonial, as executive power dey for di hand of di prime minister. Salome Zourabichvili first become popular for 2004, wen President Mikheil Saakashvili appoint her as foreign minister. She bin previously serve as ambassador to France, wia dem born her, she be di daughter of Georgian emigres and she work for French diplomatic service, before she obtain Georgian citizenship. But she soon turn against di president, she accuse am of being a ""dictator"", although she remain independent of di Georgian Dream party wey defeat Oga Saakashvili for di 2012 elections. Georgian Dream don reduce di presidency to a ceremonial post, and all future presidents dey expected to dey selected by electoral college, not di public. Madam Zourabichvili bin for di post as an independent candidate for 2018, with di backing of Georgian Dream, she beat pro-Saakashvili opposition challenger Grigol Vashadze for di run-off. She dey due to serve a six-year term. For April 2021, parliament choose Speaker Vjosa Osmani as president to serve a five-year term. Dis follow di resignation of President Hashim Thaci for November 2020 on learning about Kosovo war crimes tribunal for Hague wey confirm im indictment for war crimes."	https://www.bbc.com/pidgin/articles/c72e5l8jl39o
health	Africa coronavirus infection cases witness 20 per cent drop - See how e happun	Africa Centre for Disease Control say di continent don witness up to 20 per cent drop for di number of new infections of coronavirus cases since di past one week. For beginning of August, Africa bin get more dan 15,000 new cases of Covid-19 per day. Today, di cases na less dan 10,000 per day. Kontris wit di biggest number of cases like Nigeria, South Africa, Kenya and Egypt don dey see less cases so di number wey dem dey report don reduce. But according to some sabi pipo dis fit no be beta news. Dem dey wonder weda na sake say di kontris no dey do enough tests. Many don abandon random testing, instead dem just face areas wia reported cases dey. Africa CDC add say make pipo neva ova jubilate forget dem sef no take precaution. E say communities must to shine dia eye well well to make sure say di virus no spread. Di CDC dey also worry about di increase in confam cases for Tunisia, Morocco, Uganda and Burkina Faso. East and North Africa still dey record increase for daily cases of Covid-19. Now Africa get more dan 1.2 million Covid-19 cases and more dan 28,000 deaths. More dan 900,000 pipo don recover.	https://www.bbc.com/pidgin/world-53936179
business	Electricity workers for Nigeria suspend strike	Nigerian electricity workers don suspend dia nationwide strike, wey don cause total blackout for different parts of di kontri. Di electricity workers under di joinbdodi of di National Union of Electricity Employees (NUEE) and Senior Staff Association of Electricity and Allied Companies (SSAEC) gree to suspend di strike, following di intervention of di Minister of Labour and Employment, Sen. Chris Ngige. Ngige bin summon one emergency toktok meeting between di Federal Goment and di electricity workers on Wednesday to resolve di issues wey cause di strike. Di workers bin alleged contravention of dia Conditions of Service and Career Progression, stigmatisation of electricity staff by di Office of the Head of Service of di Federation and refusal of di market operators to fund di payment of entitlements of ex-PHCN staff as dem agreed for di 2019 agreement. Wen e dey follow tori pipo afta di meeting wey happun for Abuja on Wednesday, di President of NUEE, Comrade Joe Ajero, say dem don ask dem to stop di strike action. Ajaero dey hope say di federal goment no go do dem one kain  ontop di mata wey don dey for ground tey tey. E say dem go pause di strike and wait for two weeks as dem gree for di meeting for di goment to address dia grievances. Wen e also follow tori pipo yarn, Ngige say afta dem don do toktok wella ontop di mata for hand dem  gree to constitute one bipartite committee to chook eyes into di grievances of di electricity workers and report back in two weeks. According to Ngige, di members of di committee include di Minister of State for Power, Jeddy Agba(Chairman),  Permanent Secretary, Office of the  Secretary to goment of di Federation, Permanent Secretary, General Services, Office of di Head of Service of di Federation, Permanent Secretary, Federal Ministry of Labour and Employment, representative of BPE and two representatives from NUEE and SSAEC. Di committee get two weeks to report back to di whole house. Di union bin threaten to begin strike from 17th August 2022 so dat goment go listen to dia demands. Wetin di Transmission Company of Nigeria workers dey ask for na : Dem say dem no go call of di strike until goment answer dem. Di Federal Goment say dem dey hold discussions wit di organized labour in order to proffer resolution to various issues wey don make electricity workers in di konytri to begin strike. Di Minister of Power, Abubakar Aliyu reveal dis to di State House correspondents after di Federal Executive Council meeting wey President Buhrai chair on Wednesday. E tok say di issues in contention center around employment wey dey largely under di purview of di Head of Service and not di Ministry of Power. Official of TCN bin tell BBC Pidgin earlier say “if goment to solve dis issue now e go affect di economy of di kontri and pipo go begin soend money buy fuel wey goment increase price from 165 naira to over 170 naira per litre to power dia business and dis go increase cost of goods and services. Di goment begin di privatisation of the power sector in 2000s. For 2013, dem privatized 11 electricity distribution companies (DISCOs) and six generating companies (GENCOs) while retaining 100% ownership of di Transmission Company of Nigeria. But corruption and inefficiency don pafuka im progress. Nigeria’s power generation dey mostly thermal and hydro wit installed capacity of about 12,522 Megawatts. But, di constant collapse of di national grid since di start of di year don make am to only able to distribute about 4,000MW; wey dey result to epileptic supplies of electricity to cater for over 200 million pipo. Incessant power cuts don force plenti Nigerians, wey include entrepreneurs to rely mostly on petrol or diesel powered generating plants to power dia homes and businesses. Di distribution companies for some states issue statement to inform dia customers about how di strike go affect dem.	https://www.bbc.com/pidgin/articles/clmke152m0do
business	Ghana fuel consumers threaten court action if petroleum providers no reduce price	"Consumer protection group for Ghana say if Oil Marketing Companies (OMCs) no reduce fuel prices by close of this week, dem go carry dem go court for what dem say be ""cheating"". Dem dey make dis demand after global crude prices drop from about $45per barrel to below $30. Executive Director for Chamber of Petroleum Consumers (COPEC), Duncan Amoah talk BBC Pidgin say ""check like Ghana here prices dey go up sooorn, if global prices come den dem no want reduce prices locally."" ""If all avenues for discussion, negotiations fail, dem go force we to take all of dem go court sake of dem dey cheat we."" Around 2015, petroleum regulator National Petroleum Authority (NPA) start dey implementation petroleum product price deregulation. What de deregulation system dey mean be say if global prices increase, local prices dey rise, wey if global prices fall then prices for reduce for local pumps. E be sake of dis deregulation policy wey for Chamber of Petroleum Consumers (COPEC) dey call for reductions soonest. ""World market prices go down, cedi make stable against de dollar, we dey expect say pump prices go reflect de gains but unfortunately de Ghana petroleum service providers no want do anything about am"" Duncan Amoah add. COPEC say make dem reduce prices by at least 10 percent, which go be like Ghc4.80 per litre from de current Ghc5.38 per litre."	https://www.bbc.com/pidgin/tori-51792717
politics	Dawisu: Salihu Tanko Yakasai - What to know about Ganduje special adviser pipo hala say ‘miss’	"Less dan 24 hours after Salihu Tanko Yakasai wey be special adviser to Kano govnor on media post say APC goment don fail Nigerians, some pipo on twitter dey post say di father of 3 dey miss for over 14 hours. Dis no be di first time di govnor aide go use im twitter handle @dawisu to criticise goment, e chop suspension from work four months ago after e criticise president Buhari handling of di EndSars protest. BBC contact Kano Police Command tok-tok pesin DSP Abdullahi Haruna to know whether dem get report say Salihu dey miss but di officer say nothing like dat for now. ""We neva get any report say e dey miss for now."" Salihu papa wey be popular second republic politician Tanko Yakasai tell BBC say e just get information say im pikin dey wit DSS at di moment. ""Information just reach me now say e dey wit DSS at di moment and e no go pass issues with wetin e post on Twitter yesterday."" ""For now as a family we just dey wait to see wetin go happun, but I dey sure im oda brothers go make efforts to get in touch wit di authorities."" ""I don warn am to stop those im anti goment postings, even wen e post di first one wey earn am suspension, I tell am say if u wan criticise goment, leave your position and dey by di side, but as far as you dey di goment they will take serious offence."" Meanwhile Abubakar Sadeeq wey dey handle Kano state social media handles and website also confam on Twitter say Salihu dey with DSS at di moment. BBC try reach Kano state goment through Commissioner of information Muhammaf Garba but e know pick calls or respond to text message on di mata. Salihu Tanko Yakasai popularly known as Dawisu on twitter na Special Adviser on Media to DI Governor of Kano State. Im be former Director General, Media & Communications at Government House Kano. He also be di Founding Curator of Global Shapers Community of di World Economic Forum Kano Hub. Salihu Tanko na journalist by profession, former freelance reporter for CNN, writer for YPolitico & Ynaija online media platform. Im be Harvard Alumni and  grassroot politician wit 2 decades of active participation. He also participate greatly for community development work. For October 2020, Kano state goment for Northern Nigeria bin suspend di media adviser after e criticise President Muhammadu Buhari for Twitter regarding di way e handle  di #EndSARS protest wey dey happun for Nigeria. For statement wey Commissioner of Information for Kano Muhammad Garba release e say e dey important for public officials to dey very careful with wetin dem dey post online as e fit cause serious trouble. Recently, Di media aide bin enta twitter to criticise di ruling All Progressive Congress, APC sake of insecurity palava wey dey happun for di kontri and how goment dey handle am. Twitter user, Abubakar wey be di Kano State Official Website and Twitter handler confam for one tweet wey im post say true-true @dawisu dey for DSS custody. Nigerians enta social media to react to di alleged reports say di Department of State Security Service, DSS, gbab di Kano State Media aide."	https://www.bbc.com/pidgin/tori-56221153
politics	Pierre Nkuruziza: Who be di Burundi president wey rule for 15 years?	Burundi President Pierre Nkurunziza don die of 'cardiac arrest', according to wetin goment tok for Twitter. Afta e don stay power, oga Nkuruziza suppose comot office for August. Afta which im for take di title of 'supreme guide to patriotism'. Burundi don announce seven days of mourning.	https://www.bbc.com/pidgin/world-52997710
business	"Suez canal blockade: ""Ever Given"" ship blocking Suez canal dey cost traders $9.6bn daily"	"One giant container ship ""MV Ever Given"" wey hook for Egypt Suez Canal on Tuesday don become cause of concern for global trade as e block one of di busiest trade routes for di world. Di stranded ship wey im name na Ever Given dey stop di movement of at least $9.6bn (£7bn) of goods each day, according to shipping data. Dis dey work out at $400m an hour in trade along di waterway wey be important passage way between east and west. Data from shipping expert Lloyd List put di value of di canal westbound traffic for roughly $5.1bn a day, and eastbound daily traffic at around $4.5bn. Despite efforts to free di ship, expert's tok say e go take weeks to remove am. Bernhard Schulte Shipmanagement, di technical manager of di ship, tok say another attempt on Friday to re-float di cargo vessel no dey successful. A specialized suction dredger wey fit shift 2,000 cubic meters of material every hour now dey on site, and ""dem dey also make arrangements for high-capacity pumps to reduce di water levels wey dey inside di forward empty space of di ship and di bow thruster room,""  di firm tok on Friday. Bernhard Schulte add say two additional tugboats go arrive by Sunday to help di float operation to move di giant ship. About 12% of global trade dey pass through di 193km (120-mile) canal, wey connect di Mediterranean Sea to di Red Sea and e provide di shortest sea link between Asia and Europe. Di Ever Given ship wey Taiwanese company Evergreen Marine dey operate big, di length na like four football pitches and na one of di world biggest container vessels. Di 200,000-tonne ship dey capable of carrying 20,000 containers. Di way e take hook dey affect oda ships wey dey try pass through di Suez Canal. Di canal wey separate Africa from di Middle East and Asia, na one of di busiest trade routes for di world. According to Lloyd List tracking data, more than 160 vessels dey wait at either end of di canal. Dem include 41 bulk carriers and 24 crude tankers. Join wit oil, di sea traffic na largely consumer products like clothing, furniture, manufacturing components and car parts. BIMCO, one international shipping association, say di delays go continue to grow and e go affect supplies. In addition to delaying thousands of containers loaded wit consumer items, di stranded ship don also tie up empty containers wey dem suppose export. Efforts don continue to move di Ever Given, di 400m-long (1,300ft) container ship wey block di Suez Canal for Egypt since Tuesday. Dredgers don clear sand and mud away from di bow of di vessel, and dem don use tugboats and di ship winches to try move am. On Thursday, di owner of di giant container ship Japanese firm Shoei Kinsen, bin tok sorry for all di kasala di blockage don cause for oda vessels wey wan pass through di canal. Dem say dem dey try all dia best wit local authorities and di vessel operators, to find solution to di problem, but warn say e go dey very hard. If di delays dey short, most companies no go mind wait one exra day. But salvage officials say di congestion fit last for days or even weeks, wey go really affect global supply chains wey don already suffer sake of Covid-19 pandemic. Some companies go dey reason to fly replacement merchandise for higher value products, or use trains transport dem. Two major shipping companies, Maersk and Hapag-Lloyd, say dem dey find oda options to avoid Suez Canal. Egypt Suez Canal Authority (SCA) say dem dey do everything for dia power to refloat di ship wit tug boats, dredgers and heavy earth-moving equipment. Kitack Lim, secretary general of di international Maritime Organisation, say: "" I dey aware of di implications of di temporary closure of di canal, and I dey ask for patience from stakeholders across di supply chain as everyone works to ensure that di ship, di crew, cargo and di environment go remain protected."""	https://www.bbc.com/pidgin/tori-56541085
