business	Matungulu alimboli boponami na ye mpo na kokamba BAD	"Prof. Freddy Matungulu Ilankir andimi na motuna ya VOA Lingala ete bulamatari ya Congo démocratique epesi nkombo na ye mpo na kozala mokambi ya BAD (Banque africaine de développement). Kasi M. Matungulu, moko na bakambi ya longomba Lamuka, alimboli ete yango ezali nzela makambo maselaka yambo andimama na misala lokola BAD. ""Ezali solo ete mandat ya Cameroun esili. RDC nde ekozuwa libonga liye na nsima. Mpe baninga bakanisaki ete nakoki kosala eloko moko kuna,"" elobi M. Matungulu na lisolo na VOA Lingala. ""Esengeli yambo ete bopesi nkombo yango bondimama na mboka ngai nawuta. Tolikya ete BAD ekondima mpe na kokota bongo na Conseil (d’administration),"" eyebisi M. Matungulu. Ebonga yango ekozala mpo na mibu misato. ""Nasololaki yango na baninga na ngai ya Lamuka. Na Conseil d’administration (ya BAD), nakozala na ndelo mingi. Nakokoka kosala mosala ya politiki te. Ekosengela nabendana pembeni. Yango elingi koloba ete nakoka kotambwisa Lamuka te mpo na mandat ezali koya,"" elimboli M. Matungulu. Mokambi ya lisanga Congo na biso, M. Matungulu esengelaki atambwisa Lamuka mpo na sanza misatu nsima na Moïse Katumba oyo mandat na nani ekosila na nsanza ya mwambe mokoya. Bakambi ya Lamuka esengeli bakuna le 20 juillet na Lubumbashi."	https://www.voalingala.com/a/matungulu-alimboli-boponami-na-ye-mpo-na-kokamba-bad/4996705.html
health	Moto ya mibale amonanaki na Ebola na Goma akufi	"Moto ya mibale oyo amonanaki na Ebola na Goma akufi, endimi mokambi atiyami mpo na bitumba na bokono boye na Congo démocrarique, Dr. Jean-Jacques Muyembe. ""Mokoni wana amonanki na Ebola akufi solo na Goma. Miiko (mesures) minso mizwami mpo na kata nzela ya bopanzi bokono bwango na bato mingi,"" elobi Dr. Muyembe. ""Mokoni yango akomaki na Centre ya traitemenet na mokolo ya 11 ya bokono bwa ye. Elikya ezalaki te mpo bokono yango ekomaki mpenza makasi. Akufi na butu ya mardi na mercredi,"" eyebisi ngambo na ye Dr. Aruna Abedi, mokambi ya bitumba ya bokono boye na etuka ya Nord-Kivu. Bokonzi ya bokolongono basengi na bavandi batika kobomba baye bamonisami na bilembo ya Ebola. Moto yango azali moto ya mibale ya komonisama na bokono boye na enguma mokonzi ya Nord-Kivu. Awutaki pene na Bunia, na Ituri. Bato 1.803 basili kokufa na bokono boye banda ezali kongala na Nord-Kivu pene na mobu moko moleki."	https://www.voalingala.com/a/moto-ya-mibale-amonanaki-na-ebola-na-goma-akufi/5023143.html
sports	Cédric Bakambu akoti Olympique de Marseille	"Cédric Bakambu, mobeti ndembo ya Ekolo Congo démocratique andimami mpo na kobeta na Olympique de Marseille ya France, esakoli club ya division 1 ya ekolo France eye. Cédric Bakmbu oyo awuti kolekisa mibu minei na Chine, atie manzaka ya boyokani na OM (Olympique de Marseille) lelo mpo na millions misato ya ba euros mobu inso. ""Olympique de Marseille esakoli lelo botiami manzaka na msani ya mboka RDC Cédric Bakambu,"" ekomami na site internet ya OM. Na mibu 30, Cédric Bakambu azalaki lisusu na club moko te wuto abimi na Chine na suka ya saison. Atie manzaka na OM lokola ""agent libre"" mpo na kopeta na équipe eye kino le 30 juin 2024. Amdimami nsima na botalisi nzoto na minganga. Cédric Bakambu abetaka na équipe nationale ya ba Léopards. Abandaka kobeta bo' profesionnel na 2010 na Socheaux yambo akenda na Turquie na 2014 mpe na nsima na Chine. Sika azongi na europa."	https://www.voalingala.com/a/c%C3%A9dric-bakambu-akoti-olympique-de-marseille/6395729.html
business	Siège APPO ezongi na Brazzaville	APPO (Organisation des producteurs de pétrole africains) ezongeli siège na yango na Brazzaville, nsima na botiami manzaka ya mabongisi maye na mbulamatari ya Congo-Brazzaville. Siège yango elongwe na Abuja, na Nigeria, epayi ezalaki mpo mwa ntango. Brazzaville nde ezalaka siège permanant na yango kasi bayi APPO balongolaki yango na ntinga ya kopesa nzela na mbulamatari ya Congo-Brazzaville kopesa makoki ya mosala na misala miye. Mokano ya kozongisa APPO na Brazzaville ezwamaki na likita lya mbala 38 na juin na Abuja. Jean-Claude Gakosso, ministre ya Mambi ma mboka ya bapaya, alaki ete mbala oyo mbulamatari ya Congo-Brazzaville nde epesi makoki manso masengeli na APPO mpe basali na yango. Kalaka mokonzi ya APPO, Dr. Omar Farouk Ibrahim, akebisi bikolo bya Afrika bizelaka kaka makoki kouwta na pétrole mpo kolanda COOP21, ba companies ekoki misolo myango na misal mya pétrole/ Botiami manzaka ya mbala ya yambo ya accord-siëge bosalamaki le 7 mars 1990 mpo Brazzaville ezali esika ndako ya APPO ekozalaka.	https://www.voalingala.com/a/si%C3%A8ge-appo-ezongi-na-brazzaville/5658630.html
sports	Mazembe enyefoli Zesco 3-1 mpe esilisi yambo na groupe A ya Ligue des champions	TP. Mazembe ya RDC epolisi Zesco ya Zambie 3-1 mpe esilisi yambo na groupe A ya Ligue des champions ya CAF. Club ya Lubumbashi esukisi ba matches groupes na 14 points na goal average ya +7. Zamalek SC ya Egypte elandi yango na 9 points mpe +1 ya goal average. Ba clubs mibale eye nde ezali qualifiés mpo kokoba compétition ya Ligue des champions. Primeiro de Agosto ya Angola nde eye na esika ya misato na 4 points, -3. Zescoa ekangi mokila na 3 points, -5. Na match na Zesco, Jackson Muleka atie mingete mibale (32’, penalty mpe 69’ na tir). Na yango, avandi na esika ya meilleur butteur ya competition na niveau eye. 	https://www.voalingala.com/a/mazembe-enyefoli-zesco-3-1-mpe-esilisi-yambo-na-groupe-a-ya-ligue-des-champions/5269698.html
sports	Lionel Messi azo'kabwana na FC Barcelone	"Lionel Messi na FC Barcelone bakoki te kokisa boyokani na bango mpo atikala na club eye ya Espagne epayi wapi super star oyo alekisi koleka mibu 20. Lionel Messi atie manzaka te mpo na kobakisi mikolo na contrat na ye na FC Barcelone ata bayokanaki mwa mikolo mileki. ""Lionel Messi akotikala te na FC Barcelone,"" elobi liyebisi lya club eye blaugrana. FC Barcelone esakoli ete ata eyokanaki na Lionel Messi ""boyokani na bango ekokoka te kotiama na mosala mpo na nkwokoso ya misolo mpe ya misala (mibeko ya Liga espagnole)"". ""Ngambo mibale ezali mpenza na mpasi na motema ete mposa ya mosani mpe ya club ekokoka te kokokisama,"" ebakisi liyebisi. Na mibu 34, Lionel Messi azwa ""Ballon d’or"" mbala sambo na FC Barcelone. Azwa nkeni to ba trophées mbala 34 na club eye. Sika, esengeli ayokana na club mosusu."	https://www.voalingala.com/a/lionel-messi-azo-kokabwana-na-fc-barcelone-/5992285.html
sports	CAF epusi CHAN na b’éliminatoires ya CAN mpo na coronavirus	"CAF (Confédération africaine ya football) esakoli ete epusi nsima CHAN (Championnat ya Afrique des Nations) esengelaki ebetama wuto le 4 kino le 25 avril na Cameroun. Ndenge moko mpe mpo na ba matches ya b'éliminatoires ya CAN-2021. Mokano moye ""mozwami nsima na kotala likambo lya mbalakaka ewuti na coronavirus,"" elobi ministre ya Sports ya Cameroun Narcisse Mbuelle Kombi, na liyebisi. Mokano mwango mozwami na boyakani na CAF. ""Mikoli mya sika mya mokekano moye mikopesama na kolanda ndenge makambo makokende mpe makoyebisama na ntango na yango,"" ebakisi ministre ya Cameroun ya Sports. Bato zomi bamonisami na coronavirus na Cameroun uto moko moye. Mpe bokono bwango bapanzi mokili mobimba. CAF mpe epusi ba matches ya éliminatoires ya CAN 202, kolanda liyebisi ya mokambi na yango."	https://www.voalingala.com/a/caf-epusi-chan-na-b-%C3%A9liminatoires-ya-can-mpo-na-coronavirus/5332584.html
health	Bopesi manwela ya Ebola bozali kokende malamu na Equateur (Ministre)	"Mangwele ya Ebola mazali kopesa na bavandi ya etuka ya Equateur, mingi mingi ya Mbandaka, engumba mokonzi, epayi wapi bokono boye bozongeli wuto mposo moko. ""Na lisungi ya baye toyokanaka na bango, mangwele mazali kopesama wuto mokolo mwa mitano. Bata ba yambo bapesameli yango bazali baye bapesaka lisali ya bokolongono, baye bazalaki nzinga nzinga na bakoni mpe baye bazalaki pene pene na bango,"" elobi ministre Dr. Eteni Longodo wuto Mbadaka na AFP. Mangwele 1.500 nde mazali kasi bakonzi ba bokolongono basengaki 8.000 misusu, ebaki Dr. eteni. ""Bato mingi bazali koya mpe balingi bazwa mangwele,"" eyebisi Dr. Longondo. Bato 12 bayebani kozwama na Ebola na Equateur wuto ezongeli. Bato motoba basibakufi. 11 na Mbandaka mpe moko na Bikoro. Ezali mbala ya 11 nde Ebola ebimi lisusu na RDC. Wuto koleka mibu mibale, Ebola ezali kongala na monyele ya mboka epayi wabi bato 2.280 bakufi. Soki mobeli ya sika azwami te Ebola na monyele ya RDC kino ke 25 juin, bakonzi bakosakola ete bokono bwango bosili kuna."	https://www.voalingala.com/a/bopesi-manwela-ya-ebola-bozali-kokende-malamu-na-equateur-(ministre)/5454246.html
health	OMS ezali kosala bolukiluki likolo na bofundi ya kozwa basi na makasi na nzela na Ebola	"OMS, Mabongisma ma molongo mpo na bokolongono, esakoli ete ezali kosala bolukiluki mpo etali bofundami ya bozwi basi na makasi na misala mya bitumba na Ebola na RDC. Liyebisi lya OMS libimi nsima na enketi moko ya ONG The New Humanitarian na kati na yango basi 50 bafundi basali ba OMS mpe ya ba ONG ezalaki na bitumba na Ebola kozwa to koluka kozwa bango na makasi. OMS elobi ete basalali ba yango mingi ""batukisami mitema na koyoka ete bato baike bazwaki basi na makasi na kolobaka ete basalaka na OMS ntango ya bokono bwa Ebola ya mikolo mileki"", elobi OMS na liyebisi. ""Makamabo maye masalamaki na bato balobaki ete bazali basali ba OMS, makoki kondimama te mpe makolandelama na bolukiluki ya makasi,"" elobi liyebisi ya OMS. ""Tokotika te bizaleli ya motindo boye kati na basali ba biso, to ba sous-traitans na biso to mpe basungi ba biso,"" ebakisi OMS. OMS elobi esalelaka politiki ya tolérance zéro mpo na maye matali kozwa basi na makasi. ""Moto nyonso azwami, na akozwa mbano ya bikela na ye, kino alongwa kaka mosala,"" elimboli OMS. Liyebisi lya OMS libimi nsima na enketi moko ya ONG The New Humanitarian na kati na yango basi 50 bafundi basali ba OMS mpe ya ba ONG ezalaki na bitumba na Ebola kozwa to koluka kozwa bango na makasi. Basi yango batatolaki ete basengaki kobipesa yambo bapesa bango mosala. Mokambi ya OMS, Adhanom Gherbreyesus, asengaki bolukiluki ya bozindo mpo na yango. Bokono mosusu ya Ebola ya mbala zomi na moko bozali kongala na RDC mpe bobomi bato 50 wuto juin. Yambo na yango, bato 2.287 bakufaki na bokono ya Ebola ya mbala zomi bongalaki na monyele ya RDC. Ebola ya mbala zomi engalaki pene na mibu mibale wuto août 2018. Bato 3.470 nde bazwamaki na yango."	https://www.voalingala.com/a/oms-ezali-kosala-bolukiluki-likolo-na-bofundi-ya-kozwa-basi-na-makasi-na-nsima-ne-ebola/5602436.html
sports	PSG eyokani na Kigali mpo na kosala promotion ya Rwanda	"Club ya lisano ya ndembo ya ekolo France Paris Saint-Germain, PSG, etie manzaka ya boyokani na mbulamatari ya Kigali mpo na kosala promotion ya tourimse ya Rwanda mibu misato. ""Tozali na makanisi ya kotonga boyokani ya makasi mpo na kopesa kilo na mbongwana ya kokamwisa na Rwanda,"" esakoli Marc Amstrong, mokambi ya sponsoring ya PSG na liyebisi moko. Na boyokani bwango, club oyo ezali champion ya France mbala mibale, endimi komikotisa na campagne ""Kende kotala Rwanda"". PSG ezali club ya mibale kondima boyakani yango na Rwanda. Arsenal ezalaki ya yambo. PSG ebimisi na compte Twitter na yango bililingi bya campagne byango. Kylian Mbappé, Neymar, Mauro Icardi mpe basani basusu bazali kokumisa tourisme (mibembo ya kotala) Rwanda."	https://www.voalingala.com/a/psg-eyokani-na-kigali-mpo-na-kosala-promotion-ya-rwanda/5192605.html
business	Nigeria, Ghana mpe ba anglophones misusu baboyi ECO mosolo mozwi esika ya CFA	"Nigeria, Ghana, du Liberia, Sierra Leone, Gambie, banso mboka anglophones, na voisin bango Guinée, oyo ezali francophone, baboyi ECO, mosolo ya mokelamaki le 22 décembre mpo na Afrique ya Ouest. Ba ministres ya Finances mpe ba gouverneurs ya Banque centrale ya bikolo biye bakutanaki jeudi na Abuja, Nigeria, npe baboyi mbongwana eye bikolo nzinga nzinga na bango biye bizali ba fraconpohones (balobaka français) biwutaki kosakola na lisungi ya France. Nigeria, Ghana, du Liberia, Sierra Leone, Gambie mpe Guinée, ya Zone monétaire ouest-africaine (WAMZ) ""balakisi bokebi na bango na ndenge ba francophones bazwi mikano bango moko ya kobongola se nkombo ya franc CFA na ECO kino 2020,"" elobi bango na liyebisi ya ba ministres ya Finances mpe ba gouverneurs ya ba banques centrales na bango. Nigeria, Ghana, du Liberia, Sierra Leone, Gambie mpe Guinée balobi ""mokano ya ba francophones mokani te na maye mandimamaki te na Cédéao (Communauté économique des Etats d’Afrique de l’Ouest) na boyokani ya kokomisa ECO mosolo moko ya etuka mobimba"". Yango ezalaki likanisi lizali na masolo wuto mibu 30 mileki. Mboka inso ya WAMZ ezali kobongisa bokutani mpo na koyeba nin kosala na mikolo mikoya. "	https://www.voalingala.com/a/nigeria-ghana-mpe-ba-anglophones-misusu-baboyi-eco-mosolo-mozwi-esika-ya-cfa/5248693.html
politics	Bavandi bakimi bitumba ya basimba minduki na ba FARDC na Rutshuru (Nord-Kivu)	Bavandi ya mboka Chanzu mpe Runyonyi na territoire ya Rutshuru na Nord-Kivu bakimi bitumba bingalaki wuto butu boleki kati na basimba minduki bayebani te na mampinga ma RDC, elobi bayi société civile. Basimba minduki bayebani te basalaki bitumba na bisika mampinga mazalaka na mboka Chanzu mpe Runyonyi na territoire ya Rutshuru na Nord-Kivu, eyebisi wuto Bruxelles (Belgique) molebeli ya mbulamatari ya Ekolo Congo démocratique Patrick Muyaya, Bitumba byango bisalami pene na ndelo na Ouganda. Bavandi bakimi na Bunagana. Bakonzi ya basoda bazali na likita lya bokengi. Lingomba lyoko te ya babundi lindimi bitumba lyango kasi bayi société civili bakundoli ete basimba mindui ya ba M23 baye bazelaka kokitisa minduki nde bazalaka kuna. Ba ebandeli sangza, mampinga ma Rwanda bakotaki mpe na Nord-Kivu mposo moleki, lingomba lyoko lya sika, CPCA-A64 (Coalition des patrioites pour l'application de l'Article 64) ekotaki na Bukavu na Sud-Kivu	https://www.voalingala.com/a/bavandi-bakimi-bitumba-ya-basimba-minduki-na-ba-fardc-na-rutshuru-(nord-kivu)-/6304591.html
health	Trump na Melania bandimi ete bazwami na COVID-19 mpe bamikotisi ndako	"President Donald Trump na molongani wa ye Melania Trump basakoli ete bazwami na COVID-19 mpe batiami na bokangami. Tata mokonzi ya Amerika asakoli yango ye moko na compte Twitter na ye. ""Na butu ya lelo, Melania @FLOTUS na nga tozwami na na COVD-19. Tokokanda bokangami nab iso na ndako mpe kolanda malako ya kobikisama mbala mok. Tokokende na yango banso elongo,"" ekomi M. Trump. Kasi akomi ete bazali kolanda malako ma minganga. Molongali wa ye Melania mpe alobi se ndenge moko. ""Lokola bana ba Amerika mingi basali yango mobu moye, Trump @ptous na ngai to mikotisi ndako nsima na kozwa na COVID-19. Tozali komiyoka malamu mpe tozongisi nsima manaka manso,"" ekomi Melnia Trump. Bakonzi ba bikolo mingi wuto Russie kino Zimbabwe batombeli mokonzi ya Etats-Unis kobima na lombango. Trump na Melania batelemisi misala ma campagne ma mokonzi ya ekolo masengeli kozala le 3 novembre 2020. "	https://www.voalingala.com/a/trump-na-melania-bandimi-ete-bazwami-na-covid-mpe-bamikotisi-ndako/5606229.html
politics	Félix Tshisekedi akotiama na bokonzi jeudi na 12 heures	"Milulu ya botiami na bokonzi ya Félix Tshisekedi makosalema o’mokolo ya minei na Palais de la nation, eyebisi baye ya présidence ya république na VOA Lingala. ""Ekosalema jeudi na 12 heures,"" elobi Barnabée Kikaya Bin Karubi, mosungi ya président Kabila mpo na mambi ya ba mboka ya bapaya. Mosungi mosusu ya président Kabila mpe andimi yango mpe abakisi ete mlilulu maye makosalema na Palais de la nation.​  ""Bato nyonso bakomona bopesani ya bokonzi ya bato bakola (civilisé) mpe na kimya nyonso,"" ebakisi moko ya présidence. Pene na bakonzi zomi ya mboka ya Afrika bakozala wana, kolanda na maloba baye basololi na VOA Lingala."	https://www.voalingala.com/a/f%C3%A9lix-tshisekedi-akotiama-na-bokonzi-jeudi-na-12-heures/4834265.html
sports	Stade des martyrs ebongi nanu te mpo na ba matches ya qualitifaction ya Mondial (CAF)	"CAF (Confédération africaine de footb epesi nzela te ete ba matches ya qualifications ya mondiale ya Qatar 2022 ebetama na Stade des martyrs. CAF elobi misala mya bobongisi Statde eye misengeli misila malamu. ""Tomoni ete bopusami ya misala ya stade (des Martyrs) bozali nanu kosalama mpo na kokoma na esika esengeli na ntina ya kopesa bolamu na basani, ba officilesi mpe ba suporters,"" ekomi CAF na mokanda etindeli FECOFA (Fédération congolaise ya football association). Na mokano na yango, CAF epekisi FECOFA kobetisa ba matches ya qualification ya mondial ya Fifa Qatar 2022 mpo na ba journées ya misato na minei na stade des Martyrs. CAF epesi FECOFA kino le 22 septembre kopona stade mosusu mpo na ba matches yango. Mokano ya CAF mozwamaki nsima na botindami ya inspecteurs ya CAF na stade ya Martyrs baye bazwaki ba photos mpe bililingi. Batindami ya CAF bakoya kotala soki ba matches ekoki kobetama na novembre."	https://www.voalingala.com/a/stade-des-martyrs-ebongi-nanu-te-mpo-na-ba-matches-ya-qualitifaction-ya-mondial-(caf)/6242916.html
politics	Lugi Gizenga akufi	"Lugi Gizenga, secrétaire permanent ya PALU, parti lumumbiste Unifié, mpe mwana ya nkondo Antoine Gizenga, akufi lundi na butu na Clinique Ngaliema na Kinshasa. Azalaki na mibu tuku mitano na minei akufi na mbalakaka nsima na komema na lopitalo. Akitanaki na tata na ye Antoine Gizenga na bokambi lingomba Palu. Antoine Gizenga ministre ya kala mpe Premier ministre na bokonzi ya Joseph Kabila awaki mobu moleki. Bato baiike batindi maloba mwa bobondi mitema na libota lya mpe ya kokanisa Lugi bomemi. Mpo na FCC, Front commun pour le Congo, libota lya politiiki lya mokonzi ya kala Joseph Kabila, ""Lugi Gizenga azalaki moto na mpiko mpe ya sembo mpo Kabila"". Lugi Gizenga azalaki mwana ya yambo ya bana basato ya Antoine Gizenga."	https://www.voalingala.com/a/lugi-gizenga-akufi/5445996.html
politics	Mbulamatari epekisi kotimola minerais na maboko na esika bato pene na 50 bakundamaki na Kamituga	"Nsima na likama ya vendredi eleki, liye limemaki kufa na bato pene na 50, mbulamatari ezwi mokano ya kopekisa misala minso ya ba creseurs artisanaux na mine yango na Kamituga, na Sud-Kivu. ""Mbulamatari ezwi mokano ya kosala bolukiluki mpo na likama lyango kasi ezwi mpe mokano ya kotelemisa exploitation artisanale (botimosali mine na maboko) na esika yango,"" elobi vice-premier ministre mpe ministre ya Plan, Elysée Munembwe nsima ya bokutani ya comité ya conjoncture économique. Mpo na mbulamatari, likama lyango lisamaki na kolanda mpela ekasi ekwayaki mokolo ya vendredi. ""Kino sik’oyo motango ya bato bawei mozali 50. Nzoto 20 ezwami kasi bazali kokoba koluka misusu,"" ebakisi Mme Munembwe. Na Kamituga, bolukiluki bozali kokoba kasi na mpasi. Molobeli ya batimoli makele alobi bango moko nde bazali kosala makasi. Maire to mokambi ya Kamituga, Alexandre Bundia,ayebisaki VOA Lingala ete mairie epesaki mwa makoki mpo na yango. Lipinga lyoko mokambi ya etuka atindaki likitaki na sika yango kolongwa Bukavu, engumba mokonzi ya Sud-Kivu. Maire etiaki nzoto 20 eye ezwamaki o'lilita mpo ezalaki ya kobeba mingi, elobi M. Bundia."	https://www.voalingala.com/a/mbulamatari-epekisi-kotimola-minerais-na-maboko-na-esika-likama-lisalamaki-na-kamituga/5586035.html
health	Basali basato ya IMG na infirmier mokonzi moko bamemami na basimba minduki pene na Fizi	Basali basato ya ONG “International Medical Corps” (IMG) elongo na infirmier titulaire moko ya centre de santé ya Lumanya bamememaki o’mokolo mwa mibale na basimba minduki na mboka kakela. na Sud-Kivu. Likama lyango lisalami pene na Fizi. Mokonzi ya Kakela, mboka ike, na nkombo Jean Kasidi, ayebisi Actualité.CD ete motuka mozalaki komema bato banei baye, mokweyaki na motambo ya basimba minduki baye bamemaki bango o’zamba na nzela ya Kakungu. Mampinga ma Ekolo mayaki mwa ntango nsima mpe police ya nzela elongolaki motuka yango kasi emonaki bato banei baye te. Bayi société civile basengi botika ya bato baye. Lingomba moko te ya basimba minduki lyoko te lisi lindimi ete yango nde limemi bato baye. Ekomi mbala mingi nde basali ba lisungi mpe bato basusu bamema na Fizi to na Uvira mobu moye. MSF (Médecin sans Frontiètres) kutu ekataki misala mya yango ma zone ya santé ya Kimbi-Lulene mpe Fizi na Baraka ba sanza elki mpo na yango.	https://www.voalingala.com/a/basali-basato-ya-img-na-infirmier-mokonzi-moko-bamemami-na-basimba-minduki-pene-na-fizi/6259900.html
business	Sassou asololi na bayi Italie ya ENI ntango Congo elingi kozwa terminal pétrolier ya Ndjeno na maboko	"Président Denis Sassou N’Guesso asololi na limpinga lya companie ya Italie ENI mpo na lolenge ya kokoba kozwa pétrole. Masolo mango masalami ntango esengeli Congo ezwa na maboko terminal pétrolier ya Ndjeno, na Pointe-Noire. Limpinga lyango limemamaki na bokutani bwango na DG ya ENI Alessandro Puliti na minsitre ya Congo ya ba Hydrocarbures, Jean-Marc Thystere Tchicaya oyo alimboli ete esengeli terminal ya pétrole ya Ndjebo (na Pointe-Noire) ezonga mobimba na maboko ma Congo le 18 novembre. ""Elingi koloba ete terminal eye esalelamaki na bokambami bwa consortium Total E&P Congo, misolo minso mitiamaki, misala minso msalamaki, ekozwama"" (na mbulamatari ya Congo Brazzaville), elimboli ministre Tchicaya. ""Kobanda le 18 novembre, terminal wana ekozala na 100% ya Ekolo Congo. Elingi koloba ete na bonsomi bonso, Congo ezali na makoki ya komituna nini ya malamu kosala, mpe lisusu nini ezali malamu mpo na mboka mpe komema nkwokoso te lisanga nyonso ya ba sociétés basalaka na terminal yango mpe babimisaka mbuma na ekolo Congo. Ndenge nini kosala mpo ete manso mazala na alima mpe terminal eye ekoba na kobimisa pétrole mpe bolamu ya mboka eyeba na komonana, mpe mingi kokoma malamu koleka oyo ezalaki kosalema,"" ebakisi ministre Tchikaya. Limpinga lyoko lya bayi Congo-Brazzaville lizala na mosala wuto sanza mingi mpo kokoma mikanda, kobongisa masolo na bato banso basala mabi ma pétrole na ntina ya kobongisa maye ekolo Congo ekosala na terminal eye. ENI SA ezali copmagnie ya Italie, ekelama wuto 1953 mpe elukaka, etalaka mpe ezwa pétrole. Esalaka mosala na Congo-Brazzaville wuto mwa mibu. Ministre Tchikaya ayebisi ete masolo na président Sassou mazalaki mpo na kotala ndenge nini ENI ekoki kotia mosolo mpo na kosalela pétrole kino 2021."	https://www.voalingala.com/a/sassou-asololi-na-bayi-italie-ya-eni-ntango-congo-elingi-kozwa-terminal-p%C3%A9trolier-ya-ndjeno-na-maboko/5605206.html
politics	Cour ya cassation ekopesa eyano na Kamerhe na 48 heures mpo na bobimisami na ye	Cour ya Cassation elaki kopesa Vital Kamerhe, mokambi ya ndako ya molosa ya président Félix Tshisekedi, eyano na 48 heures mpo etali bosenga na ye ya kobimisama na boloko mpo na mwa ntango. Vital Kamerhe azalaki lundi 2 août 2020 liboso lya ba zuzi na Cour ya Cassation elongo na abasambeli ba ye mpo etali bobimisami na ye mpo na mwa ntango. Ezalaki kolanda na boboyi ya Cour d’appel ya kobimisa ye le 27 juillet. Nzokande, Vital na na basambeli ba ye bakomeli mpe Cour ya Cassation mpo na kopalela bazuzi baye bakatelaki ye etumbu ya mibu tuku mibale ya misala makasi bakisa mibu zomi ya bopimelami makoki ma politiki na bosambisami mpo na bopengwisami misolo ya mikolo nkama ya Félix Tshisekedi na bokonzi. M. Kamerhe afundi zuzi mokambi Bakenge Mvita na bazuzi babale basusu na mbeba ya kokosa. Esengeli kozela eyano ya Cour ya Cassation mpo bofundi ya M. Kamerhe. Nzokande bosambisami ya kozengela na bosenga ya M. Kamerhe botindikamaki le 7 août nsima na bobandi na yango mposo moko na ndambo moleki.	https://www.voalingala.com/a/cour-ya-cassation-ekopesa-eyano-na-kamerhe-na-48-heures-mpo-na-bobimisami-na-ye/5528560.html
health	Mangwele ma COVID-19 makobanda kopesama le 12 mars na RDC	"Campagne ya vaccination to misla mya bopesi mangwele ma COVID-19 mikombanda le 12 mars na Ekolo Congo démocratique. Ministre ya mambi ma bokonongo Dr. Eteni Longondo nde asakoli yango. Mangwele million moko na nkoto nkama sambo (1,7 millionS) makomaki na Kinshasa mpo na kokabolama mpe kotobolama na bato. Ezali mangwele ma AstraZeneca. ""Tozali kokoba koyebisa bato bolamu bwa mangwele mpo makono mingi mapanzana na mokili masila kaka na nzela ya mangwele... Mbulamatari ekoki te kopesa bato mangwele mabe makoki koboma bato. Tozwaki nanu ntangu ya kotala sanza misato mangwele mango yambo tondima yango,"" elimboli Dr. Eteni. Dr. Eteni Longondo alobi ete kino motango ya bato nkoto nkama mwamba na ndambo (850.000) nde bakoki kopesama mangwele mango. Bituka bya Kinshasa, Nord-Kivu, Kongo central mpe Haut-Katanga nde bakozwa yango yambo. Yango nde bisika bakoni mingi bazwami na COVID-19 koleka. Kinshasa nde na molongo ya yambo na RDC mobimba. Ezala mingi mpenza basali ya bokolongo, baye babetlaka makono lokola diabète, hypertension mpe baleki minene mpe bakolo baye baleki mibu tuku mitano na mitano. RDC ezali kati bikolo biye bipesami mangwele na nzela ya misala mya COVAX ya ONU."	https://www.voalingala.com/a/mangwele-ma-covid-19-makobanda-kopesama-le-12-mars-na-rdc/5800089.html
